台廠,3.788171319244446
假消息,3.786476941454254
人脈,3.7780344342081857
眾信,3.775287170311834
創下,3.775212267323998
工作者,3.775099355524833
涵蓋率,3.773989283568338
價差,3.7737934485125852
愛情,3.772597574325004
共創,3.7715137563441568
爆炸案,3.7644138301340067
病症,3.76267418693633
瑜珈,3.7620335414931994
總價,3.756969716345383
鞋子,3.754716065624175
腳趾,3.7490225405822395
腦袋,3.7468608412236177
床上,3.745431067169171
心肌炎,3.7423016485007867
宮鏡,3.7414024697398096
套裝,3.739890972100494
程車,3.735753459931424
個體,3.7281135055427583
狂犬病,3.726955922910111
觀禮,3.7258709368994385
化工,3.724919667214169
低價,3.7239561556444327
鮭魚,3.7219278073770097
線束,3.7215723609460274
啟程,3.720149924127535
船舶,3.7192174122362607
黏膜,3.7186420881860807
目的,3.715636373066829
腫塊,3.7154151683310697
小額,3.7140276658150575
病患者,3.7103647302601446
選情,3.7095130825013554
全員,3.7066311045354876
高長,3.7063011361644405
彩繪,3.704471963958459
大生,3.703309747780966
森林,3.7028849274453983
控股公司,3.70244593135606
戰備,3.702079268128367
工傷,3.700323629407192
借鏡,3.700122289519
住戶,3.6984796419390777
體積,3.6921892965228644
療護,3.690326724623117
分數,3.6834723673303524
國庫,3.6790914638258343
台語,3.6766872791793843
遺囑,3.676381871843416
殯儀館,3.676051264783999
稅率,3.67568659105395
基期,3.6742287401349962
藥害,3.674056952058377
藥妝,3.672022091179298
偶像,3.6719158837846484
效型,3.671824318780594
壁報,3.6718214473192856
微控制器,3.6716406310176257
顆粒,3.671137114624234
防護衣,3.6663933782094285
魚池,3.6655593035091343
溢血,3.6643979079750775
證物,3.6634595527310743
顧客,3.662531105042401
便民,3.661942684908647
藥學,3.6590717494819542
陸資,3.656253597298421
年齡層,3.6559100319817466
基本保障,3.6528489629770937
次氯酸,3.6526572663239034
標性,3.6510728685878133
保健品,3.6490127254202256
直徑,3.6486388997472723
開源,3.6477166902368476
大肚,3.6412055067277094
稅法,3.6411045841458103
棉條,3.634538860313306
職棒,3.633936191252139
化生,3.633629107664996
滑鼠,3.6332447497799927
故宮,3.631503709662936
對岸,3.6297119043291834
發生率,3.629646726797931
夜市,3.6292151839517235
編號,3.6286397528317496
方向,3.6267303745126593
大園,3.626685337939572
動式,3.62613807615552
命運,3.624804384315208
經商,3.623381540567817
褲子,3.6211664260953462
中衛,3.620785119030388
校院,3.6199341124817286
客服,3.619800317809324
熊本,3.617365079164558
書法,3.6162223237950175
動用,3.6153914048887064
女生,3.6128820515750886
嫌犯,3.611345593084416
調劑,3.6089307989039066
膠片,3.6074999132895456
救助金,3.6049699650614926
屏風,3.6041696702153425
工作服,3.6039812282193013
微星,3.6039605641805728
租屋,3.6007924377726797
異地,3.5943197075614846
職位,3.592577198054887
花冠,3.59226940831111
電視劇,3.589461496785072
警衛,3.5891473091769743
藥妝店,3.5887512995063147
程姓,3.5879695381510754
包材,3.5868208146027794
新屋,3.584277723982875
血氧機,3.583729591322881
波長,3.583508958237597
蛀牙,3.583098436005765
腎臟科,3.5816226557087765
症下藥,3.581191884550808
學醫,3.580353234628207
財年,3.5802297892595187
幹事,3.577567093095315
月子,3.57263151317887
摸彩,3.571274174996051
巨擘,3.567360657403801
互通,3.563455342449129
所學,3.5627439481961254
創會,3.5619265137898286
存貨,3.5582440268151387
公私,3.5563077378298287
績效,3.554562694705063
橋區,3.5528156391968437
腎臟病,3.5525081050181386
視野,3.551681187736786
展場,3.5502293279789683
肩負,3.5482843060738793
亞果,3.5470554748046803
戰力,3.546628883245052
三民,3.543800536456048
宣告,3.543015678738504
磐石,3.5420445856130267
指南,3.5417286302708226
圖片,3.5355170568369534
仁濟,3.5330536335119263
國定,3.5323177977384015
壓瘡,3.531755601572183
注射器,3.531518605480384
誠品,3.530501514014327
供民眾,3.5279027063667803
病區,3.5271287255451895
畫作,3.5222417525893697
主人,3.5180268223324282
時效,3.5173611415348023
大公,3.5170904322360688
修正案,3.5151386931220303
礦業,3.5146299478092233
淨化,3.5108283564570146
管炎,3.509970344960165
劇本,3.506447352530529
波段,3.505244360845067
受益人,3.5037813302339598
寓所,3.5022853424071574
行列,3.502148869657265
體育署,3.501794498744839
面額,3.500788472838156
新股,3.4999106895437575
鐵站,3.4988629919962566
機密,3.4979909825512934
均價,3.497426651501992
燈光,3.4895477701068143
學運,3.4888320473402272
火鍋,3.4858325031020527
官司,3.485237585295236
聯卡,3.481773676475387
客機,3.481726141266437
入社,3.4815916025691633
經皮,3.4810764173437407
名氏,3.4787041549959
尿管,3.4761907391910114
晨星,3.474102928132635
女王,3.4702843885770838
女學,3.4702352960955225
旅程,3.465475363036408
前夫,3.4648281674538346
營養素,3.4643520541200803
分會,3.4639589381956752
通話,3.4613048591303164
駭客,3.458496221222344
膠帶,3.4582985734027067
氫氣,3.457424778798105
市鎮,3.4565106045830545
稅務,3.450323564324886
大車隊,3.4496689646085033
氣勢,3.4487869625415923
活力,3.4448899389122776
時序,3.443261294311255
大主題,3.442292498793572
老兵,3.440728506673013
單親,3.4380712984480355
個資,3.4372437844471486
選票,3.4364437049560235
管路,3.4360931941982957
國門,3.4341511798573623
媽咪,3.432875801436555
決賽,3.4315380646443505
結腸,3.4299278171602574
尾聲,3.429689646084235
學程,3.4281491436783793
人用,3.4260838259736976
生活型,3.425555810120931
勒令,3.4244220619846746
本源,3.4242951197039
公教,3.4235124784827593
綜藝,3.418732513415381
傳電信,3.4173229391473336
行動力,3.4144867841414928
專任,3.4085926225227987
正顎,3.4074867634813915
突破性,3.405734372839082
血型,3.4051709923607874
技師,3.404619208188027
小幅,3.4021314397962703
細則,3.4013159841653215
投資標,3.4011093962833465
疾控中心,3.400501347794481
女護士,3.3995106248539724
理想,3.3986857778888226
行政部,3.398279194007662
衣錠,3.397012798481069
厚生省,3.3943594139027593
醫學部,3.3939252098566137
甲狀,3.393416655217437
數目,3.393007444287174
藥丸,3.3907203347385333
鳳凰,3.3890957189104833
拆線,3.387097534719951
肋骨,3.3864811594424222
智庫,3.3850886673600997
遊輪,3.384039447610948
天花板,3.377395892628521
食堂,3.3748577157028947
護照,3.373804654330239
簡姓,3.370858922260121
指紋,3.3707876585135654
教官,3.3685578536128498
手術險,3.3684330516509746
關頭,3.3642190225735513
附院,3.360495185312018
經由,3.3589612392061965
董座,3.3567996756034435
不公,3.3561149646051174
功效,3.3518254705194956
勞省,3.3476874624083095
介入性,3.347386132635043
白金,3.347325360905554
頁面,3.3462064122460418
禁食,3.3450199279844504
先鋒,3.344932861742677
小心,3.344727070064919
監所,3.344357676976983
數學,3.343400289653457
名詞,3.340943725950482
資方,3.340498313309191
動機,3.3397905007257087
方姓,3.3391976992180377
電波,3.3380529980575435
待命,3.3375073330701706
席次,3.3373338296722364
防禦性,3.3363244714304585
利用率,3.3352385531124344
協調,3.334709697399653
豪雨,3.334106264640758
玩具,3.333219811063567
特種,3.329756195108859
生效日,3.3284374986449476
老齡化,3.327415142018999
副教授,3.3245199731594504
師節,3.322821627705007
臉書粉,3.32169168732621
作家,3.3205694371897327
眼壓,3.3179600735210424
觸式,3.3128914803382132
周姓,3.3107400533476232
成民眾,3.308479144041788
前置,3.3075940022211636
短線,3.3067095166618614
正妹,3.306168531998784
歌聲,3.3042310807468205
特質,3.3037788464424964
價量,3.3027864675931102
機位,3.3024629318410916
重劃,3.3010332019775306
粒子,3.298107252533925
內政,3.296089533353277
謠言,3.295542056381171
弟兄,3.294883018420689
腦傷,3.2938963239959826
鐵質,3.292061623485973
分店,3.290255935472698
工作室,3.2894330274227572
舞台,3.2884762499783333
知名度,3.287995402039297
逆流,3.287643471827714
警民,3.2872851338319196
產業化,3.2864294176178652
梯次,3.285058985385368
若需,3.283702343490656
平壤,3.2824747091669977
學長,3.2821157223506643
照服員,3.279847349312765
專項,3.2795976438714747
總值,3.2768744211284866
攝影機,3.2766792466604104
時差,3.2765993601245396
禮節,3.2763530438183515
控制器,3.2761660950374587
肉類,3.2756117689041497
市佔率,3.274656252153294
航空器,3.270074039217226
景觀,3.268354541457506
薄膜,3.267179680304503
升勢,3.266709724629651
士氣,3.2650400915195625
公約,3.2642707902559667
露國,3.2625789412696733
檢察署,3.261582599791448
單手,3.2597465685903906
分機,3.2592508054865
籃球隊,3.259071385365878
建案,3.258083329190879
前店,3.257583867506537
師資,3.2561269381280074
明台,3.2528296094974696
燈區,3.2514340186458788
新事業,3.249502465436888
研究成果,3.249454942601772
地義,3.249431299395693
有志,3.2483266207904116
評分,3.247018337506116
資法,3.245211145245814
歐元,3.242414685908679
藍圖,3.2403149076763613
不合理,3.2401862679102353
學科,3.239947559357205
前衛,3.237401463328826
精子,3.2348693876362002
環島,3.233646983954947
市公所,3.2319216667432213
疤痕,3.2316368299103884
念頭,3.2315027197958193
褥瘡,3.2293150532675168
平盤,3.2288465968110467
因腦,3.227102125740484
散步,3.2245101267348835
樣子,3.2222947872716654
肇事者,3.2213337496370915
澳網,3.219833000378573
偽陽性,3.2185709553985586
腦癱,3.217711813219296
手工,3.2166667540874396
電位,3.2159943166264364
泌尿道,3.2133588661289543
交易日,3.213017403403342
油漆,3.2122825985551957
獎座,3.2089649435216367
問世,3.207915157600161
脈搏,3.2070579233224663
大學生,3.2068198024066317
銀獎,3.203046678406442
大衛,3.2006807227152
媳婦,3.19895458605073
大商,3.19562046332061
季好,3.1952416496157445
用心,3.1947058207746584
軍民,3.1923926731517764
犯案,3.1904276435490297
眼症,3.1894610268552364
公部門,3.1850643013275057
臉色,3.1845654567495587
晚報,3.18390474337238
圓仔,3.1836188160955143
貴婦,3.182836298156264
偵訊,3.181837115498628
尿道,3.181526564674965
甜柿,3.1795906690407407
病室,3.179299356485995
住房,3.178691526827408
二館,3.178647797862249
疾管局,3.1774687401288033
兄弟,3.1774254894461285
藥癮者,3.1770417865881937
師傅,3.1750871616754868
投融,3.17380367704124
敵人,3.1718992858364023
體業,3.171370518550602
警車,3.17134893109504
野村,3.1709069404340227
週刊,3.1675808347669903
當家,3.167351413083545
化社會,3.166789320697036
水分,3.1649152738276514
全聯,3.163628867766431
院系,3.163336479837612
錯失,3.1589029942895186
銷量,3.1574599615994257
跨院,3.1555852596697314
彩券,3.1549344710672385
同理,3.1544322046391575
名制,3.153500844287457
鼻部,3.1522964070757533
明師,3.1517224300588014
氣味,3.1513609228416835
綠地,3.147795990318004
親情,3.1462573986122964
商品化,3.1445963457450223
教導,3.143293693972697
持平,3.1427683059321234
早產,3.1395146964519007
航管,3.139176393400788
甲仙,3.1389313503326997
名冊,3.1381874585076748
主持人,3.137343066262952
陽光,3.1369592530588957
白血球,3.131546990874914
血色素,3.1301458277497063
餐具,3.1299631085434347
協同,3.1261375284187554
險境,3.124792358102923
不具,3.122047058138086
優先施,3.121269713765936
收視率,3.1206263418579065
離譜,3.1193504416198787
合金,3.1181706232789588
血清,3.1177328230502988
本質,3.11726936801675
椎間,3.1138657386990283
電路,3.1124749933143994
港幣,3.1043211011067453
劇團,3.09911783461385
國標,3.096304070582141
險種,3.096144824098237
智障,3.0958997587273043
企業界,3.0942648021768977
牛奶,3.0925395487999436
社服,3.0924393148879172
淑慧,3.0923483685729196
姊姊,3.091220334856545
濕巾,3.0895753079582917
醫資料,3.0888288770380585
時任,3.0882826339163305
護車,3.0881098082938343
繪圖,3.087345446389074
水泡,3.085725381653741
軍綠,3.0847696801425637
人聲,3.0840146420405654
人球,3.0839448939427854
胃科,3.081916328343082
醫學門,3.0812649153625458
建築師,3.08119743529879
信用,3.0799918267437714
載運,3.077483145413507
腎室,3.075497921235472
力系,3.0746614362679536
模範,3.0745360844881726
一流,3.073807594377642
仁心,3.072365066379085
百匯,3.0715568792280736
共生,3.071442715464602
時空,3.070445756939299
舌頭,3.0674875131627912
支隊,3.067234513867236
司司,3.066073951001745
工程院,3.0660282848182954
航線,3.0636279159129347
警力,3.0621149758913306
無症,3.062027105831771
國防,3.058817263727497
癌症病人,3.0584296443345442
輪班,3.0580556261497107
雙親,3.057851825093053
模樣,3.057154040236491
娘家,3.056599104600581
跨境,3.0565738322374236
椎體,3.0558704845124733
天災,3.0556825190244212
法治,3.0537215873941483
禮金,3.049959992978585
大陸人,3.0464036293526977
穴位,3.0461058101758325
育幼院,3.0460637748080748
蛋糕,3.0453016933511936
人工智能,3.0450390567227106
發文,3.04409901223334
工人,3.0437076530822007
首發團,3.04224289620117
護理系,3.0413117277800366
合議庭,3.039899938641972
傳人,3.0388704008470775
婆婆,3.038527396330613
官邸,3.0372019861906367
園遊會,3.0359320456769354
轉盈,3.034302769197371
肚臍,3.034220820284917
公關,3.031588583285744
素養,3.030514354704626
季底,3.0300433752885576
夫人,3.0280845040762867
版本,3.026058564170654
白內障,3.024603009534373
全場,3.0227084093169205
綠委,3.0223846815830995
溫情,3.022079401284458
空桶,3.022053518645857
密集,3.0211499389436054
上周五,3.020400661175909
下機,3.01935144915399
考績,3.018899101709459
人工受孕,3.018199299950708
波音,3.0143445360305696
同胞,3.0093340463827825
功課,3.007828909275552
勞力,3.0053788237129355
裁員,3.0041375783564916
性疾病,3.003168560340265
下士,3.0031513903203573
參議員,3.001128629559991
老實,2.9999653905288786
瓶頸,2.999775069476221
代理人,2.9994904213727995
淋巴癌,2.9994296400088674
投書,2.997403214767222
熱忱,2.997310105390501
芒果,2.9959935591706444
意圖,2.9957889031647227
定案,2.994045861135905
量身,2.9918910633526554
報紙,2.9890316595833006
微粒,2.9876652289647634
職涯,2.9875828687433277
精機,2.985786587608248
團聚,2.9839946598347953
名藥,2.982016299532024
全省,2.9800835870503755
大金,2.9783384459477085
營區,2.9780877868460007
受惠者,2.976697916138298
台北人,2.975287708082304
缺櫃,2.9749170176259816
季將,2.9736085461030495
收紅,2.972459699925566
眼疾,2.971019069097465
區長,2.97075928307302
重諺,2.9670010329167074
救護員,2.964637426924007
醫醫療,2.9636400682241906
息息,2.960145229886039
觸法,2.9583550867133765
站台,2.9569163772914475
大馬,2.9564416666806688
降價,2.955969503343112
行情,2.9536692465095364
新手,2.952175781243246
日方,2.951667151518891
證嚴,2.950235068333039
指揮部,2.948876855667216
脊柱,2.9467051218294653
宮頸癌,2.9465246583799374
圖像,2.946039143346439
辦人,2.9449004552899707
膳食,2.944753342716252
歷時,2.943519396711411
旅遊團,2.9431156710374657
指派,2.9410526488575726
風力,2.9394594562537595
盤面,2.938989650239971
理性,2.9379531605114027
外幣,2.937287193661971
社政,2.936007649163438
