碎石,1.8025883426631546
賽場,1.8025454104167322
士團,1.8023023642463258
理學,1.8005662468172916
衛器,1.8005400523318824
廣字,1.8005400523318824
特首,1.7999228168382708
哲則,1.7996205256654232
庶民,1.7993664456890337
國病,1.798718926754423
戰情,1.7982969334584977
篳路,1.7979335826230254
職稱,1.796460028132149
函令,1.7954038797293408
策畫,1.7950823236041753
創性,1.7948892294906245
口角,1.7948066253667851
基督,1.7947667970105972
縣務,1.7938151790202723
心物,1.7938026827614448
電鍋,1.7937322420216113
海運,1.7927986882439424
經期,1.7922437234284343
石姓,1.7919487305724044
數為,1.7906258100311376
形式,1.790248256398812
大地,1.790030392696665
佳能公司,1.7877690415571426
執政黨,1.786865280270318
外勞,1.7860068342119177
局將,1.7858413270676279
佣金,1.7856521461579253
醫療理,1.7852216423078306
羊水,1.7848440809128432
性犯罪,1.784574501289218
鼻酸,1.7845719282163097
頭條,1.7843732652654436
女婿,1.7842754419359443
醫管局,1.784140273511739
收盤價,1.7833393282612335
水域,1.7832688556443823
助手,1.7825629681233077
橋段,1.782555411468738
男女,1.7819545904338236
短報,1.781570871373734
醫林,1.7814713412891146
裝機,1.78089242309238
歷練,1.7792712365775745
博會,1.7791013218846268
赤字,1.7785668309188787
球拍,1.7784959324066452
外國人,1.7772668205160436
性侵犯,1.7769779632744527
驛站,1.7765824054309651
電子線,1.7761351897768483
終者,1.7756689891782975
舞蹈,1.7751897197357713
嬌生,1.775062187113476
老伴,1.7748902463240932
主責,1.7731659611707915
理法,1.7730297063203686
專館,1.772687098141266
醫學史,1.7726375454158907
開腦,1.7724243737250336
太空人,1.77222196787087
足健,1.772204899962635
行動,1.771967087975898
餘力,1.7714833497035
靠港,1.7710766670962963
公仔,1.7708410222530846
雙側,1.7704590597288332
創事業,1.7702419320602112
遊樂區,1.769508096046981
皇家,1.7693843972537708
重大事故,1.7691549463977954
腎臟癌,1.7687362083063658
降費率,1.7686150946940324
大橋,1.7683675738101288
市東,1.7681260576348552
核實,1.7673122241948163
電玩,1.7672712594512625
病急,1.767192331718622
醫義,1.7670514053139745
用語,1.7668587780677474
疑難,1.766661386594372
日商,1.766075468403134
自動體,1.7653090794510795
厚度,1.7651232845690523
亞源,1.7648840913372181
峰山,1.7646620055407123
航廈,1.7642613818970707
顎裂,1.7639637008852214
覆蓋面,1.7638211974594573
高速率,1.7634827016120527
布袋,1.7634063767360755
收割期,1.762348296710227
救腦,1.761981076294319
真皮,1.7619175377398875
忠義,1.761566640037712
茭白,1.7614121903
場址,1.7611685458817716
書名,1.7607128678721704
衛部,1.7606820942424388
仁術,1.7604701104181857
限塑,1.7604265871143525
資金面,1.7602217671568643
煞車,1.7600374779023
北竿,1.759682022002556
費機,1.7596800384468558
內涵,1.7596599367932972
舊任,1.7595355203541834
行房,1.7587407196102403
醫所,1.75799407682653
包袋,1.7575853564645119
症者,1.757230811148683
減碼,1.7571972056897218
主刀,1.7567725760740527
醫紀錄,1.7567231611404335
武裝,1.7554815116154219
外殼,1.7553977852991336
季度,1.7550851848631972
機時,1.7544847741941547
手電筒,1.7541916809866445
愛妻,1.7530703698445103
醫結合,1.7530085262487969
情案,1.7529621197199807
行凶,1.752771985227351
光纖,1.7525808956011826
主教,1.7522188984783211
帳冊,1.751931384552032
芥菜,1.7517726985116657
藥通,1.7517223879146262
照護網,1.7513052204062123
縣牙,1.750692617365569
科名,1.7503840024722335
移動式,1.7501447230438385
獎章,1.749221221232035
高姓,1.7486709149288027
水彩,1.7483578967404911
淨土,1.7481213301758771
結產學,1.747555594150457
隱患,1.7474971277625324
拇指,1.7474567737961055
門診業務,1.7468774287602256
行動護理,1.74684215386312
舉家,1.7467558448251608
黃瓜,1.7465429763953169
發性,1.7463697811058967
形體,1.745915220557146
攝影師,1.7455673864130634
光線,1.7450476303447755
色料,1.7446302424401394
槓桿,1.7438847075525779
風景區,1.7438332649432189
江姓,1.7437468926158506
機體,1.7434841102072194
勞動力,1.7431027571103446
樂會,1.742164625773535
艦艇,1.7421273148718803
藝品,1.7416774070341141
購物車,1.7414287685742906
白人,1.7410125123945743
所學校,1.7409252734006755
能將,1.7407930655869586
人質,1.7406690006760472
電車,1.740666696850824
公積,1.7404117124872793
醫療線,1.7402122857295752
變質,1.7398199701406303
福金,1.739272309780322
金典,1.7392038791853386
東西,1.7391031000683603
封號,1.7388508211218463
靶向,1.7385250700194288
櫃生技,1.7383228119627976
難症,1.737896343491755
任期,1.737598776769409
水災,1.7363316736919439
窗簾,1.7351857118864713
首站,1.7343014851079666
清水,1.7342424499431153
導電,1.7341499413345371
管子,1.7340615843870142
美容院,1.7336058226805402
基數,1.7326299706031447
蜂群,1.7325001311501143
機具,1.731741600291557
圓圓,1.7317205496461412
童趣,1.731026700743331
加害人,1.7309833944605768
水夫,1.7307107983019177
銀色,1.7306557996940792
語氣,1.7304308114994396
政次,1.7295954306499726
力守,1.729591676222007
官訊,1.7293880178560124
名學生,1.7290670214652217
車票,1.7282387390038285
意向,1.7279328730350718
閱片,1.7274342220135521
城區,1.7269877694424136
徑隊,1.7267997504188888
乙類,1.7265156204722958
走下坡,1.7255626294002069
空殼,1.7248482640029168
風向,1.7247189931036684
眼見,1.7245017639801128
血袋,1.7238228316638495
憾事,1.7234874529786113
名資深,1.7234669285093585
膠粒,1.7230760251299815
線頭,1.7228929636532353
燈會,1.7226843510780645
總機,1.7226463471609532
刑事警察,1.7224916843655649
原審,1.7223481202081514
葉酸,1.7223360962102132
救濟金,1.7221494523656453
直轄市,1.7219375428597967
關注度,1.7218755045776781
叔叔,1.72119969554424
駐衛警,1.7201447440870108
沙灘,1.719883429350507
金鐘,1.7194572228245164
專業度,1.7192829439610935
格式,1.718935276543383
攤位數,1.7182780538601499
攤販,1.718163267435821
月份,1.716948661585594
部國際,1.716449276494981
署金,1.7163898170307836
豬皮,1.7162652528058966
藥華藥,1.7162342277918514
異動,1.7155481865550364
技巧,1.715417775942823
遊玩,1.7145888067723507
產婆,1.714586525310422
慘況,1.7145448997058041
鍵盤,1.7144589762046434
新款,1.7142687156995486
色系,1.7141577822489296
科因,1.7138036404013306
感器,1.7137677628673478
鎖國,1.712832199907051
爆米花,1.7127142501933332
志向,1.712455114892124
傷科,1.7122678393042525
四癌,1.7109348421881863
行動化,1.7108293961622252
醫護人員施,1.7108160243075878
氣質,1.7104784296812225
心血管病,1.7101099767573504
督府,1.7099570244676277
瞳孔放大,1.7090824954796913
處遇,1.7087583505100434
政壇,1.7081761943735074
大頂,1.7078239289857142
戰事,1.7078239289857142
綱護理志,1.7078239289857142
車路線,1.7078239289857142
高念,1.7078239289857142
缺牙哥,1.7078239289857142
油症,1.7078239289857142
護技術員,1.7071478941748115
無業,1.7067561406015965
地備,1.7065572207096131
構築,1.7058760691787853
發力,1.7053405664053818
流浪狗,1.7050275727606068
輪班間,1.7047533551407912
開院,1.7044113447156575
土石,1.7043307970265054
世大運,1.7039501844354055
劣質,1.702906414285044
科醫療,1.7024853267177948
醫護站,1.7015160628760984
台心,1.7009628196266757
長會,1.700929843519826
信報,1.7009073965695514
B超,1.700680648292824
食療,1.6999531131574743
空服員,1.6998301606403763
麻痛,1.6996619400278763
變差,1.6992300895134917
全身性,1.698892594245576
外交官,1.6988636630924998
橋梁,1.6980484608362096
客廳,1.6970588024133169
骨髓移植,1.6965845586829986
血氧飽,1.696301093235044
周志,1.6961968683597544
塑料,1.6961940571838994
展示台,1.6958948265774525
雙創,1.6952287700276882
醫審,1.695220453534398
國際化,1.6951053856468168
吊點,1.6947601776048193
公懲,1.6946555953722078
工隊,1.6940208889011001
落葉,1.6938368370202292
食檳榔,1.6932504216738502
單周,1.692098567394037
潮橘,1.691801829042625
書館,1.6913595337683345
條生,1.6907097098169444
潛規,1.6907064326773342
鄉位,1.6903145636478334
毛毯,1.6894023590798488
美團,1.6871369831761016
無藥,1.6869613364435632
漁船,1.6866148685326592
報名,1.6865598467326568
大獸,1.6865468145850484
萬物,1.6857384210277342
度數,1.6856248173364934
價碼,1.6851549185285157
殘疾,1.6849395539999235
良機,1.684470559767054
部委,1.6834882460783978
鞋材,1.683337020759494
會產,1.6827088712065126
酒廠,1.6822286349595719
貨架,1.6820997805095428
溜滑梯,1.6820839989555467
豆花,1.6817355814124508
支持性,1.6800983726705985
潮流,1.679651193328214
協創,1.6788859152149027
游泳池,1.6786727092500002
界線,1.6785111541341526
新產能,1.6772375306644385
老本,1.6769283307324265
等物,1.6767625380771354
問候,1.676731895554596
鏡週刊,1.6761097084279362
原創,1.6759034464418403
案源,1.6756136312193417
弊端,1.6751163574161811
時下,1.6750646183839435
消毒液,1.67441624773823
小站,1.673110645926441
樵醫師,1.6722533807116433
怒告,1.6715163451423203
上臂,1.6713674164265313
老產業,1.6713307487891642
新報,1.6713001697123562
桌椅,1.6711177183018184
魚片,1.6704473110112792
企畫,1.6694351629675177
鎮定劑,1.6693569239174884
首獎,1.6692484724293997
醫為,1.668569988128851
名隊員,1.6679002349093768
家動物,1.667609937660683
缺工,1.6670900310429018
母艦,1.6666702447453488
平常心,1.666560848681959
醫機,1.6663960940437264
區隔,1.6652045231156087
菩薩,1.6651159018039983
導體,1.6646733761423618
保密,1.6643194439248215
階梯,1.6639693393350878
金控,1.6631882340715647
中標,1.6628867014664348
老年公寓,1.6627979871462173
體機,1.6613422002887903
商旅,1.660876235265944
間諜,1.660451733795289
價金,1.6604438684948086
度假村,1.6600113549230717
保點,1.6599996578878278
威力,1.6597006640228282
將率,1.6595722788448988
天空,1.6592486080724793
紡織廠,1.658898681004734
照法,1.6588607955560097
中症,1.6588200055921998
機組員,1.6588057592186134
科頂,1.6586883750193224
花束,1.6585064986131979
重者,1.6580959012390912
職業類,1.6578495572378005
鐵條,1.6552755004015385
琉醫療,1.6551230712945315
異鄉,1.6545095392910625
死神,1.654412375978456
項產品,1.6542671698091884
生粉,1.6539969367385394
局強,1.6534050897641028
磁場,1.6533058767333007
時隔,1.653303408533215
政治化,1.653148494891608
入出境,1.6516059530848204
新數,1.6508964646861903
降級,1.6508383260388615
裝潢,1.6504896070464286
助選員,1.6503678599759624
業化,1.650299272926812
靜電,1.6502655550221716
台杉,1.650133750759264
母語,1.6497629407903829
氣炸鍋,1.648933448675862
鐮刀,1.648933448675862
葉女,1.648777683188551
行署,1.6486949399689235
外泌體,1.6475807551166528
左手腕,1.6472138707009456
政治性,1.6470771001212672
技術面,1.6451477945781134
分業,1.6444251817242739
老爺,1.6443742700807278
長子,1.643494505308639
世光,1.643317168567242
切膚,1.643240938520952
模組廠,1.6430067545300868
小針,1.6429066451353802
戰機,1.6428925565037271
飛行,1.6427836134937461
醫院員,1.6423765359796505
習網,1.6420327586220103
標示,1.6416116702330543
團險,1.6412634569131546
成家,1.6409491780326744
課綱,1.6405584430406666
差別,1.6395309386808063
指壓,1.6389514954103868
形塑,1.6379159455178716
秉諺,1.6377971078480376
全團,1.6373977308862955
葡萄柚,1.636079739398328
誤食,1.6359770014408153
壓滅菌,1.6358348213122578
風雲,1.6345955950996327
戲機,1.6344376425910017
場義,1.6339470818302642
設想,1.63390120197417
個管,1.6336736362673816
黑道,1.6334323493859473
騎人,1.6326352842905967
客氣,1.6320470509137852
銅牌,1.6316628077914943
觀光業,1.6314741035052633
少油,1.6312331974204435
眼罩,1.6306810134326077
比翼,1.6303893591577003
職護,1.6301955685772727
腰痛,1.6300522615935558
叢生,1.6299540441348137
竹君,1.6293097515647368
鄉代,1.6287808602495388
洋基,1.62837459974451
保健院,1.628254514658912
日率,1.6272587698550776
空手道,1.6267748646455225
理研,1.6263282443042013
信義區,1.6260912394832812
權息,1.6255314196293367
師法,1.625395019801564
力氣,1.6232711940535358
票數,1.6232122760008076
血症,1.6216293714105865
住所,1.6215458570227272
手村,1.6213559204752777
樣貌,1.6208619106255224
水器,1.6205479577165598
機業,1.6202333843590013
醫護團,1.6199212267585084
財訊,1.6198741656445717
保業者,1.6198410305143622
台南人,1.619563712690787
月娥,1.6190317212242211
果肉,1.6189570792766799
救難,1.6189163787585974
白疤,1.6188747660177083
桿子,1.618574948443063
飛行器,1.61844313675624
生存率,1.618258039790422
口袋,1.618187848529085
領導力,1.6177082940890997
大匙,1.6175980387877238
預算案,1.6172826710044694
範例,1.6168618028867108
卡車,1.6164806185980698
老花眼,1.6163852106050984
集資額,1.6163836961734468
數計,1.6147636505540488
務部,1.6146953842311782
日報,1.6144726632236825
生小孩,1.6140202699100983
通識,1.6135012482353481
草療,1.613355197260753
名列,1.6130808258122025
新車,1.6130470622370459
精熙,1.6129250841233225
機生,1.6123936483807584
器具,1.611545419289195
男配角,1.6113264335234587
事者,1.6110344896763693
傷心,1.610797138550326
保持良好,1.610117321598381
聲明書,1.6096997791043108
左營區,1.609596147449281
小腿,1.6092862514786286
星級,1.608411997734235
職率,1.6082103727140618
橄欖油,1.6081538437848382
跨團隊,1.606999910532671
葉門,1.606425861504793
全球化,1.6060825537599033
槍枝,1.6056456545134683
線圈,1.6049345365427226
集資,1.6048604783658211
經運,1.604820511798029
外盒,1.6041701913582684
花草,1.60405909725015
醫懲,1.6034152640887547
燈籠,1.6030121995180617
物聯,1.6029123629864124
歧視性,1.6025593836163377
全乳,1.6013879914834206
交期,1.6010888431791357
原告,1.601031189869926
頭頸癌,1.6010167444136623
正值,1.6001263483541068
代言人,1.6000296101284752
貼心,1.5994491073821666
交易量,1.5992883136511256
房東,1.5992581699514785
急情,1.5986510012048383
大豆,1.5982794145106087
寶網,1.5979111227024902
智力,1.5978925258367367
感心,1.5977361795704854
搜索引擎,1.5976903204026518
心遊,1.5961961548263348
資材,1.5961629594570337
動人,1.5959906371182337
案外,1.5957836731274795
胎盤素,1.5955980852155878
手譯員,1.5949058026202174
案家,1.5947210820766957
鋼瓶,1.594398104250498
面膜,1.5940032468859635
巨資,1.5939703417231994
名孕婦,1.5939690003866667
舊家,1.5939690003866667
成姓,1.5939690003866667
管理方面,1.5937320111780666
航運,1.5936368444268336
畫性,1.5935372956523424
醫則,1.5929021831125447
肺葉,1.5928987056211068
廠長,1.5927132474977066
戰火,1.5926455890236215
節能,1.592231413115271
全齡,1.5911657962118664
科診所,1.5910089492237627
團圓,1.5902027071628377
港區,1.5894021340499025
罰則,1.5889867658950512
軌跡,1.588452424671395
指腸,1.5879492005877507
精度,1.5877551131601308
新醫,1.5871958717994525
野原,1.5869160402079645
經痛,1.586755778972464
天貓,1.5853790371671204
療護,1.5853772524226775
國間,1.5853556449387614
靈性,1.5852940567903393
建院,1.585242516336602
收納袋,1.584912358339015
戰友,1.5836876136171523
試量,1.582272085240917
沙雕,1.5822486400897058
病兆,1.5821363656102256
醫療床,1.5818897508152547
模擬器,1.5814071155998763
壽司,1.581293778028003
理邦,1.581160320919274
產子,1.580793009471083
餘額,1.580093488244073
總醫,1.5797371343117856
微量,1.5795113840722037
俱樂部,1.5794241777821836
保費約,1.5790543594880504
愛人,1.5783863430528173
血紅素,1.577895177830161
天然物,1.5773837487092914
技業,1.5773364994186623
省會,1.5772515878924984
